EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
PLAYER_POSITIONS,464857,6/26/2026 9:01:13 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.8, -25.1)","(9.6, 1.5, -24.6)","(9.4, 1.0, -24.2)",
TELEPORT,465009,6/26/2026 9:01:13 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 1.5, -24.7)",,,,,,,"(9.6, 1.5, -24.6)",
PLAYER_POSITIONS,465370,6/26/2026 9:01:13 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.9, -25.0)","(9.6, 1.5, -24.6)","(9.4, 1.0, -24.2)",
PLAYER_POSITIONS,465370,6/26/2026 9:01:13 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.9, -25.0)","(9.6, 1.5, -24.6)","(9.4, 1.0, -24.2)",
TELEPORT,465727,6/26/2026 9:01:13 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 1.5, -24.7)",,,,,,,"(9.6, 1.5, -24.8)",
PLAYER_POSITIONS,465888,6/26/2026 9:01:14 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.8, -25.0)","(9.6, 1.5, -24.8)","(9.4, 1.0, -24.9)",
PLAYER_POSITIONS,465888,6/26/2026 9:01:14 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.8, -25.0)","(9.6, 1.5, -24.8)","(9.4, 1.0, -24.9)",
PLAYER_POSITIONS,466403,6/26/2026 9:01:14 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.8, -24.9)","(9.6, 1.5, -24.9)","(9.4, 0.8, -24.9)",
PLAYER_POSITIONS,466403,6/26/2026 9:01:14 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.8, -24.9)","(9.6, 1.5, -24.9)","(9.4, 0.8, -24.9)",
PLAYER_POSITIONS,466918,6/26/2026 9:01:15 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.8, -25.0)","(9.5, 1.5, -24.6)","(9.4, 0.8, -24.4)",
PLAYER_POSITIONS,466918,6/26/2026 9:01:15 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.8, -25.0)","(9.5, 1.5, -24.6)","(9.4, 0.8, -24.4)",
PLAYER_POSITIONS,467445,6/26/2026 9:01:15 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, -24.8)","(9.5, 1.5, -24.6)","(9.4, 0.9, -24.2)",
PLAYER_POSITIONS,467445,6/26/2026 9:01:15 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, -24.8)","(9.5, 1.5, -24.6)","(9.4, 0.9, -24.2)",
PLAYER_POSITIONS,467958,6/26/2026 9:01:16 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, -24.9)","(9.5, 1.5, -24.6)","(9.4, 0.9, -24.2)",
PLAYER_POSITIONS,467958,6/26/2026 9:01:16 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, -24.9)","(9.5, 1.5, -24.6)","(9.4, 0.9, -24.2)",
PLAYER_POSITIONS,468472,6/26/2026 9:01:16 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.8, -22.9)","(7.8, 1.5, -22.6)","(7.7, 0.9, -22.2)",
PLAYER_POSITIONS,468472,6/26/2026 9:01:16 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.8, -22.9)","(7.8, 1.5, -22.6)","(7.7, 0.9, -22.2)",
TELEPORT,468472,6/26/2026 9:01:16 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.5, -24.6)",,,,,,,"(7.8, 1.5, -22.6)",
PLAYER_POSITIONS,468973,6/26/2026 9:01:17 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.8, -22.9)","(7.7, 1.6, -22.6)","(7.6, 0.9, -22.4)",
PLAYER_POSITIONS,468973,6/26/2026 9:01:17 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.8, -22.9)","(7.7, 1.6, -22.6)","(7.6, 0.9, -22.4)",
PLAYER_POSITIONS,469501,6/26/2026 9:01:17 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.8, -23.4)","(6.6, 1.5, -23.1)","(6.3, 0.9, -22.8)",
PLAYER_GAZE,469501,6/26/2026 9:01:17 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(1.3, 1.5, -0.8)",,,"(5.2, 0.0, -22.2)",
PLAYER_POSITIONS,469501,6/26/2026 9:01:17 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.8, -23.4)","(6.6, 1.5, -23.1)","(6.3, 0.9, -22.8)",
PLAYER_GAZE,469501,6/26/2026 9:01:17 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(1.3, 1.5, -0.8)",,,"(5.2, 0.0, -22.2)",
TELEPORT,469700,6/26/2026 9:01:17 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 1.5, -22.6)",,,,,,,"(5.0, 1.5, -21.7)",
PLAYER_POSITIONS,470004,6/26/2026 9:01:18 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.9, -22.0)","(4.9, 1.5, -21.7)","(4.9, 0.8, -21.5)",
PLAYER_POSITIONS,470004,6/26/2026 9:01:18 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.9, -22.0)","(4.9, 1.5, -21.7)","(4.9, 0.8, -21.5)",
VOICE_CAPTURE,470257,6/26/2026 9:01:18 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,470504,6/26/2026 9:01:18 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.8, -22.0)","(4.9, 1.4, -21.9)","(5.0, 0.8, -21.8)",
PLAYER_POSITIONS,470504,6/26/2026 9:01:18 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.8, -22.0)","(4.9, 1.4, -21.9)","(5.0, 0.8, -21.8)",
VOICE_CAPTURE,470699,6/26/2026 9:01:18 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PATIENT_ENGAGED,470775,6/26/2026 9:01:18 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,sittingGround,"(5.6, 0.0, -22.4)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,39.99,
PLAYER_POSITIONS,471028,6/26/2026 9:01:19 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, -21.9)","(5.1, 1.3, -22.1)","(5.0, 0.8, -21.9)",
PLAYER_POSITIONS,471028,6/26/2026 9:01:19 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, -21.9)","(5.1, 1.3, -22.1)","(5.0, 0.8, -21.9)",
VOICE_CAPTURE,471224,6/26/2026 9:01:19 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,471530,6/26/2026 9:01:19 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -22.2)","(5.1, 1.3, -22.1)","(5.0, 0.7, -22.0)",
PLAYER_POSITIONS,471530,6/26/2026 9:01:19 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -22.2)","(5.1, 1.3, -22.1)","(5.0, 0.7, -22.0)",
VOICE_CAPTURE,471725,6/26/2026 9:01:19 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay. Can you walk with me?,
PLAYER_POSITIONS,472031,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.8, -22.3)","(5.1, 1.3, -22.1)","(5.1, 0.8, -22.2)",
PLAYER_POSITIONS,472031,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.8, -22.3)","(5.1, 1.3, -22.1)","(5.1, 0.8, -22.2)",
VOICE_CAPTURE,472268,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay. Can you walk with me?,
VOICE_CAPTURE,472268,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay. Can you walk with me?,
VOICE_COMMAND,472269,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,All Patients,,,,,,,,,,,,,,,,,,,,,,,,,,,Okay. Okay. Can you walk with me?,walk to the safe area,
TRIAGE_LEVEL_WALK_IF_CAN,472322,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,"(5.9, 0.0, 2.1)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472322,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,"(5.1, 0.0, -3.8)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472322,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,"(-2.1, 0.0, -2.1)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472351,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,"(4.8, 0.0, 4.5)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472351,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,"(0.4, 0.0, 4.0)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472351,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,"(2.9, 0.0, 1.9)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472351,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,"(-0.9, 0.0, 0.3)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472352,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,"(-3.1, 0.0, 5.2)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,472352,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,"(5.6, 0.0, -22.4)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
PLAYER_POSITIONS,472548,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.8, -22.2)","(5.1, 1.3, -22.2)","(5.1, 0.7, -22.1)",
PLAYER_POSITIONS,472548,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.8, -22.2)","(5.1, 1.3, -22.2)","(5.1, 0.7, -22.1)",
PULSE_TAKEN,472805,6/26/2026 9:01:20 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,pulse_fast,
PLAYER_POSITIONS,473058,6/26/2026 9:01:21 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -22.4)","(5.1, 1.1, -22.2)","(4.9, 0.5, -22.3)",
PLAYER_POSITIONS,473058,6/26/2026 9:01:21 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -22.4)","(5.1, 1.1, -22.2)","(4.9, 0.5, -22.3)",
DRAG_START,473116,6/26/2026 9:01:21 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,"(5.2, 0.0, -22.2)",,,,,,,,,,,,,,,,,,,US Military 6,
DRAG_START,473116,6/26/2026 9:01:21 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,"(5.2, 0.0, -22.2)",,,,,,,,,,,,,,,,,,,US Military 6,
PLAYER_POSITIONS,473567,6/26/2026 9:01:21 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.8, -22.3)","(5.0, 1.3, -22.2)","(4.9, 0.7, -22.2)",
PLAYER_POSITIONS,473567,6/26/2026 9:01:21 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.8, -22.3)","(5.0, 1.3, -22.2)","(4.9, 0.7, -22.2)",
VOICE_CAPTURE,473783,6/26/2026 9:01:21 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,474087,6/26/2026 9:01:22 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -21.9)","(5.1, 1.6, -21.8)","(4.8, 1.0, -21.5)",
PLAYER_POSITIONS,474087,6/26/2026 9:01:22 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -21.9)","(5.1, 1.6, -21.8)","(4.8, 1.0, -21.5)",
VOICE_CAPTURE,474269,6/26/2026 9:01:22 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,474601,6/26/2026 9:01:22 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -21.8)","(5.1, 1.6, -21.7)","(5.0, 1.0, -21.4)",
PLAYER_POSITIONS,474601,6/26/2026 9:01:22 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -21.8)","(5.1, 1.6, -21.7)","(5.0, 1.0, -21.4)",
VOICE_CAPTURE,474781,6/26/2026 9:01:22 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,475115,6/26/2026 9:01:23 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, -21.6)","(4.8, 1.6, -21.5)","(4.7, 1.0, -21.2)",
PLAYER_POSITIONS,475115,6/26/2026 9:01:23 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, -21.6)","(4.8, 1.6, -21.5)","(4.7, 1.0, -21.2)",
VOICE_CAPTURE,475268,6/26/2026 9:01:23 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,475629,6/26/2026 9:01:23 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.0, -21.3)","(4.7, 1.6, -21.2)","(4.5, 1.0, -20.8)",
PLAYER_POSITIONS,475629,6/26/2026 9:01:23 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.0, -21.3)","(4.7, 1.6, -21.2)","(4.5, 1.0, -20.8)",
VOICE_CAPTURE,475756,6/26/2026 9:01:23 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,476131,6/26/2026 9:01:24 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 1.0, -21.0)","(4.5, 1.6, -20.8)","(4.4, 1.0, -20.4)",
PLAYER_POSITIONS,476131,6/26/2026 9:01:24 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 1.0, -21.0)","(4.5, 1.6, -20.8)","(4.4, 1.0, -20.4)",
VOICE_CAPTURE,476256,6/26/2026 9:01:24 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,476647,6/26/2026 9:01:24 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.9, -20.6)","(4.4, 1.6, -20.4)","(4.3, 1.0, -20.1)",
PLAYER_POSITIONS,476647,6/26/2026 9:01:24 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.9, -20.6)","(4.4, 1.6, -20.4)","(4.3, 1.0, -20.1)",
VOICE_CAPTURE,476733,6/26/2026 9:01:24 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,477188,6/26/2026 9:01:25 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.8, -20.5)","(4.1, 1.6, -20.3)","(4.1, 0.9, -19.8)",
PLAYER_POSITIONS,477188,6/26/2026 9:01:25 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.8, -20.5)","(4.1, 1.6, -20.3)","(4.1, 0.9, -19.8)",
VOICE_CAPTURE,477229,6/26/2026 9:01:25 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,477701,6/26/2026 9:01:25 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.8, -20.7)","(3.9, 1.6, -20.7)","(3.8, 0.9, -20.0)",
PLAYER_POSITIONS,477701,6/26/2026 9:01:25 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.8, -20.7)","(3.9, 1.6, -20.7)","(3.8, 0.9, -20.0)",
VOICE_CAPTURE,477729,6/26/2026 9:01:25 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,478243,6/26/2026 9:01:26 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, -20.8)","(3.7, 1.6, -20.4)","(3.5, 0.9, -20.0)",
PLAYER_GAZE,478243,6/26/2026 9:01:26 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(5.8, 1.6, -18.3)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,478243,6/26/2026 9:01:26 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, -20.8)","(3.7, 1.6, -20.4)","(3.5, 0.9, -20.0)",
PLAYER_GAZE,478243,6/26/2026 9:01:26 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(5.8, 1.6, -18.3)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,478769,6/26/2026 9:01:26 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, -20.4)","(3.7, 1.6, -20.0)","(3.5, 1.0, -19.6)",
PLAYER_POSITIONS,478769,6/26/2026 9:01:26 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, -20.4)","(3.7, 1.6, -20.0)","(3.5, 1.0, -19.6)",
PLAYER_POSITIONS,479336,6/26/2026 9:01:27 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, -19.9)","(3.6, 1.6, -19.6)","(3.6, 1.0, -19.2)",
