PLAYER_POSITIONS,325171,6/26/2026 2:57:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.2, -1.8)","(-1.7, 0.7, -1.7)","(-2.1, 0.3, -1.6)",
PLAYER_POSITIONS,325171,6/26/2026 2:57:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.2, -1.8)","(-1.7, 0.7, -1.7)","(-2.1, 0.3, -1.6)",
VOICE_CAPTURE,325336,6/26/2026 2:57:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TAG_APPLIED,325359,6/26/2026 2:57:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,325682,6/26/2026 2:57:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.2, -1.8)","(-1.7, 0.8, -1.7)","(-2.0, 0.3, -1.6)",
PLAYER_POSITIONS,325682,6/26/2026 2:57:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.2, -1.8)","(-1.7, 0.8, -1.7)","(-2.0, 0.3, -1.6)",
VOICE_CAPTURE,325872,6/26/2026 2:57:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,326191,6/26/2026 2:57:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.3, -1.9)","(-1.5, 0.9, -2.0)","(-1.8, 0.3, -1.8)",
PLAYER_POSITIONS,326191,6/26/2026 2:57:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.3, -1.9)","(-1.5, 0.9, -2.0)","(-1.8, 0.3, -1.8)",
VOICE_CAPTURE,326364,6/26/2026 2:57:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,326711,6/26/2026 2:57:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -2.0)","(-1.5, 0.9, -1.8)","(-1.7, 0.5, -2.0)",
PLAYER_POSITIONS,326711,6/26/2026 2:57:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -2.0)","(-1.5, 0.9, -1.8)","(-1.7, 0.5, -2.0)",
VOICE_CAPTURE,326850,6/26/2026 2:57:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,327227,6/26/2026 2:57:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -2.0)","(-1.4, 0.9, -1.7)","(-1.4, 0.4, -2.1)",
PLAYER_POSITIONS,327227,6/26/2026 2:57:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -2.0)","(-1.4, 0.9, -1.7)","(-1.4, 0.4, -2.1)",
VOICE_CAPTURE,327325,6/26/2026 2:57:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,327728,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -2.0)","(-1.2, 0.9, -1.7)","(-1.1, 0.4, -2.0)",
PLAYER_GAZE,327728,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-4.0, 0.9, -3.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,327728,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -2.0)","(-1.2, 0.9, -1.7)","(-1.1, 0.4, -2.0)",
PLAYER_GAZE,327728,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-4.0, 0.9, -3.6)",,,"(2.9, 0.0, 1.9)",
VOICE_CAPTURE,327841,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,328252,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -2.0)","(-1.1, 0.9, -1.7)","(-1.1, 0.4, -2.0)",
PLAYER_POSITIONS,328252,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -2.0)","(-1.1, 0.9, -1.7)","(-1.1, 0.4, -2.0)",
VOICE_CAPTURE,328353,6/26/2026 2:57:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,328776,6/26/2026 2:57:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -2.0)","(-1.4, 0.9, -1.8)","(-1.4, 0.4, -2.2)",
PLAYER_POSITIONS,328776,6/26/2026 2:57:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -2.0)","(-1.4, 0.9, -1.8)","(-1.4, 0.4, -2.2)",
BAG_CLOSED,328806,6/26/2026 2:57:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,328854,6/26/2026 2:57:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,329281,6/26/2026 2:57:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.3, -2.0)","(-1.4, 0.9, -1.8)","(-1.4, 0.4, -2.2)",
PLAYER_POSITIONS,329281,6/26/2026 2:57:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.3, -2.0)","(-1.4, 0.9, -1.8)","(-1.4, 0.4, -2.2)",
VOICE_CAPTURE,329325,6/26/2026 2:57:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PATIENT_DISENGAGED,329801,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,14.13,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,14.13,
PLAYER_POSITIONS,329803,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.5, 1.0, -5.1)","(-1.6, 0.4, -5.6)",
PLAYER_POSITIONS,329803,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.5, 1.0, -5.1)","(-1.6, 0.4, -5.6)",
VOICE_CAPTURE,329836,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TELEPORT,329925,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.9, -1.8)",,,,,,,"(-1.5, 1.0, -5.1)",
VOICE_CAPTURE,330288,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,330304,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.5, 1.0, -5.0)","(-1.6, 0.4, -5.5)",
PLAYER_POSITIONS,330304,6/26/2026 2:57:53 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.5, 1.0, -5.0)","(-1.6, 0.4, -5.5)",
VOICE_CAPTURE,330783,6/26/2026 2:57:54 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,330805,6/26/2026 2:57:54 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.5, 0.9, -5.1)","(-1.6, 0.4, -5.5)",
PLAYER_POSITIONS,330805,6/26/2026 2:57:54 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.5, 0.9, -5.1)","(-1.6, 0.4, -5.5)",
VOICE_CAPTURE,331294,6/26/2026 2:57:54 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,331316,6/26/2026 2:57:54 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.4, 0.8, -5.2)","(-1.5, 0.4, -5.4)",
PLAYER_POSITIONS,331316,6/26/2026 2:57:54 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -5.3)","(-1.4, 0.8, -5.2)","(-1.5, 0.4, -5.4)",
PLAYER_POSITIONS,331820,6/26/2026 2:57:55 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.3, -5.4)","(-1.3, 0.8, -5.3)","(-1.4, 0.3, -5.5)",
PLAYER_POSITIONS,331820,6/26/2026 2:57:55 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.3, -5.4)","(-1.3, 0.8, -5.3)","(-1.4, 0.3, -5.5)",
VOICE_CAPTURE,331820,6/26/2026 2:57:55 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PATIENT_ENGAGED,331885,6/26/2026 2:57:55 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,0,,,,,,,,,,,,,,,,collapsedLeft,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,,,,,,,,,,,,,,,,,0,
VOICE_CAPTURE,332288,6/26/2026 2:57:55 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,332319,6/26/2026 2:57:55 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.3, -5.6)","(-1.2, 0.8, -5.5)","(-1.3, 0.4, -5.7)",
PLAYER_POSITIONS,332319,6/26/2026 2:57:55 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.3, -5.6)","(-1.2, 0.8, -5.5)","(-1.3, 0.4, -5.7)",
VOICE_CAPTURE,332809,6/26/2026 2:57:56 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,332843,6/26/2026 2:57:56 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.3, -5.7)","(-1.3, 0.8, -5.6)","(-1.3, 0.3, -5.7)",
PLAYER_POSITIONS,332843,6/26/2026 2:57:56 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.3, -5.7)","(-1.3, 0.8, -5.6)","(-1.3, 0.3, -5.7)",
VOICE_CAPTURE,333287,6/26/2026 2:57:56 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,333351,6/26/2026 2:57:56 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.9)","(-1.1, 0.8, -5.8)","(-1.2, 0.4, -5.9)",
PLAYER_POSITIONS,333351,6/26/2026 2:57:56 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.9)","(-1.1, 0.8, -5.8)","(-1.2, 0.4, -5.9)",
VOICE_CAPTURE,333788,6/26/2026 2:57:57 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,333854,6/26/2026 2:57:57 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.8, -5.6)","(-1.5, 0.5, -5.8)",
PLAYER_POSITIONS,333854,6/26/2026 2:57:57 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.8, -5.6)","(-1.5, 0.5, -5.8)",
VOICE_CAPTURE,334343,6/26/2026 2:57:57 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,334365,6/26/2026 2:57:57 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.5)","(-1.6, 0.5, -5.7)",
PLAYER_POSITIONS,334365,6/26/2026 2:57:57 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.5)","(-1.6, 0.5, -5.7)",
VOICE_CAPTURE,334804,6/26/2026 2:57:58 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,334871,6/26/2026 2:57:58 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.6)","(-1.4, 0.4, -6.0)",
PLAYER_POSITIONS,334871,6/26/2026 2:57:58 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.6)","(-1.4, 0.4, -6.0)",
VOICE_CAPTURE,335316,6/26/2026 2:57:58 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,335382,6/26/2026 2:57:58 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.8, -5.7)","(-1.5, 0.4, -6.0)",
PLAYER_POSITIONS,335382,6/26/2026 2:57:58 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.8, -5.7)","(-1.5, 0.4, -6.0)",
VOICE_CAPTURE,335859,6/26/2026 2:57:59 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,335903,6/26/2026 2:57:59 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.6)","(-1.6, 0.4, -5.7)",
PLAYER_POSITIONS,335903,6/26/2026 2:57:59 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.6)","(-1.6, 0.4, -5.7)",
VOICE_CAPTURE,336314,6/26/2026 2:57:59 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,336403,6/26/2026 2:57:59 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.5)","(-1.6, 0.5, -5.4)",
PLAYER_POSITIONS,336403,6/26/2026 2:57:59 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.5)","(-1.6, 0.5, -5.4)",
VOICE_CAPTURE,336859,6/26/2026 2:58:00 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,336924,6/26/2026 2:58:00 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.5)","(-1.6, 0.6, -5.4)",
PLAYER_POSITIONS,336924,6/26/2026 2:58:00 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.8, -5.5)","(-1.6, 0.6, -5.4)",
VOICE_CAPTURE,337325,6/26/2026 2:58:00 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,337434,6/26/2026 2:58:00 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.9, -5.6)","(-1.7, 0.5, -5.7)",
PLAYER_POSITIONS,337434,6/26/2026 2:58:00 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.9, -5.6)","(-1.7, 0.5, -5.7)",
VOICE_CAPTURE,337814,6/26/2026 2:58:01 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,337947,6/26/2026 2:58:01 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.2, 0.9, -5.6)","(-1.7, 0.4, -6.0)",
PLAYER_POSITIONS,337947,6/26/2026 2:58:01 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.2, 0.9, -5.6)","(-1.7, 0.4, -6.0)",
VOICE_CAPTURE,338315,6/26/2026 2:58:01 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,338469,6/26/2026 2:58:02 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.9, -5.6)","(-1.6, 0.4, -5.9)",
PLAYER_POSITIONS,338469,6/26/2026 2:58:02 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.3, 0.9, -5.6)","(-1.6, 0.4, -5.9)",
VOICE_CAPTURE,338847,6/26/2026 2:58:02 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,338979,6/26/2026 2:58:02 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.9, -5.7)","(-1.5, 0.4, -5.8)",
PLAYER_POSITIONS,338979,6/26/2026 2:58:02 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.9, -5.7)","(-1.5, 0.4, -5.8)",
VOICE_CAPTURE,339324,6/26/2026 2:58:02 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,339479,6/26/2026 2:58:03 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.9, -5.9)","(-1.4, 0.3, -6.0)",
PLAYER_POSITIONS,339479,6/26/2026 2:58:03 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.8)","(-1.3, 0.9, -5.9)","(-1.4, 0.3, -6.0)",
VOICE_CAPTURE,339812,6/26/2026 2:58:03 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,339991,6/26/2026 2:58:03 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -6.0)","(-1.2, 1.0, -6.0)","(-1.3, 0.5, -6.1)",
PLAYER_POSITIONS,339991,6/26/2026 2:58:03 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -6.0)","(-1.2, 1.0, -6.0)","(-1.3, 0.5, -6.1)",
TOOL_HOVER,340033,6/26/2026 2:58:03 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
VOICE_CAPTURE,340339,6/26/2026 2:58:03 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
